20030227,5.00
20030514,11.11
20031106,8.14
20040506,11.11
20040809,-5.71
20041110,8.11
20050510,5.69
20050726,9.17
20051104,18.80
20070314,16.67
20070509,30.23
20070807,15.62
20071101,175.00
20080313,-146.43
20080507,-115.38
20080807,117.65
20081105,-380.00
20090313,-80.00
20090505,15.38
20090806,120.00
20091104,-33.33
20100311,-7.69
20100505,72.73
20100804,31.25
20101102,-30.00
20110215,55.00
20110503,-8.33
20110802,30.00
20111103,-27.27
20120215,-11.11
20120503,-9.09
20120801,188.89
20121109,75.00
