20021106,11.76
20030122,11.11
20030415,15.79
20030723,0.00
20031105,0.00
20040121,8.33
20040421,7.41
20040721,0.00
20041103,3.33
20050119,9.68
20050420,0.00
20050720,2.78
20051109,2.63
20060118,5.00
20060426,4.76
20060719,6.52
20070117,6.00
20070426,4.00
20070718,5.88
20071031,0.00
20080122,0.00
20080417,1.75
20080723,1.67
20081105,-12.90
20090121,0.00
20090422,2.04
20090722,10.42
20091104,8.16
20100120,3.77
20100422,1.82
20100721,1.75
20101103,5.08
20110125,-3.70
20110428,1.75
20110727,1.67
20111108,0.00
20120201,0.00
20120501,4.69
20120801,4.48
20121106,0.00
