20021119,0.00
20030220,4.76
20030519,42.86
20030821,23.08
20031120,50.00
20031121,50.00
20040219,12.12
20040220,12.12
20040819,-2.60
20041116,14.89
20050215,0.98
20050517,7.14
20050816,10.42
20061120,3.92
20070226,-1.11
20070517,5.26
20070816,2.90
20071119,13.46
20080225,4.55
20080515,10.20
20080814,1.56
20081113,6.45
20090223,3.33
20090514,19.23
20090813,0.00
20091112,-2.56
20100222,-2.53
20100513,-7.14
20100812,0.00
20101115,3.92
20110217,4.00
20110512,-2.99
20110811,8.11
20111110,0.00
20120216,0.91
20120510,-6.67
20120809,1.35
20121108,-1.39
