20030416,4.00
20031013,3.51
20040413,4.41
20041011,9.46
20050207,4.88
20050718,7.32
20051017,-6.38
20060130,15.00
20060418,-4.44
20060717,3.23
20061016,-7.14
20070129,7.69
20070417,7.14
20070716,-9.09
20071016,-11.11
20080128,133.33
20080414,20.00
20080714,-200.00
20081013,-16.67
20090128,-250.00
20090415,-450.00
20090715,-45.00
20091014,-30.30
20100203,-2.70
20100512,-250.00
20100811,-81.82
20101103,25.00
20110202,-14.29
20110426,31.25
20110720,12.50
20111019,-50.00
20120131,-71.43
20120417,-22.22
20120717,-25.00
20121016,-100.00
