20030123,0.00
20030715,25.00
20031023,33.33
20040420,100.00
20040720,N/A
20041019,0.00
20050126,0.00
20051026,0.00
20060125,100.00
20060426,0.00
20070110,0.00
20070110,0.00
20070130,0.00
20070501,0.00
20070725,-33.33
20071025,0.00
20080123,25.00
20080501,-10.00
20080730,9.09
20081030,6.67
20090129,400.00
20090430,-50.00
20090730,200.00
20091029,100.00
20100128,0.00
20100429,80.00
20100729,33.33
20101028,23.08
20110127,11.11
20110428,0.00
20110728,-75.00
20111101,300.00
20120131,50.00
20120426,16.67
20120725,10.00
20121025,0.00
