20021126,-10.53
20030226,-7.50
20030521,-7.69
20030820,-2.56
20031125,-4.65
20040225,-2.22
20040519,0.00
20040818,2.04
20050302,-6.90
20050518,-3.57
20050817,0.00
20060228,-12.50
20060823,-6.06
20070228,-3.70
20070523,0.00
20070822,0.00
20071120,6.12
20080221,-6.12
20080521,0.00
20080820,-13.04
20081125,-12.50
20090225,10.53
20090520,4.76
20090819,-3.70
20091124,18.18
20100224,2.78
20100519,-27.50
20100818,-10.53
20101123,5.13
20110223,-31.82
20110518,8.70
20110817,10.00
20111122,-6.98
20120222,6.82
20120523,-6.25
20120822,-8.51
20121120,10.42
