20021114,5.41
20030304,1.25
20030516,0.00
20030814,3.13
20031113,0.00
20031114,0.00
20040226,4.35
20040227,4.35
20040513,0.00
20040812,2.27
20040813,2.27
20041111,0.00
20050224,1.08
20050512,-2.70
20050811,3.85
20070301,4.23
20070517,3.23
20070816,0.00
20071115,1.67
20080228,0.77
20080515,11.36
20080814,5.48
20081113,1.96
20090226,6.80
20090514,4.65
20090813,1.35
20091112,3.28
20100225,2.19
20100513,3.23
20100812,2.44
20101110,0.00
20110224,0.00
20110512,-5.48
20110811,0.00
20111110,1.27
20120223,0.56
20120510,3.28
20120809,4.17
20121108,3.41
