20030204,4.26
20030506,0.00
20030730,2.08
20031029,0.00
20040212,10.34
20040213,10.34
20040505,5.36
20040804,3.70
20041104,7.32
20050202,1.82
20051103,0.00
20060202,2.50
20070201,4.65
20070508,-4.44
20070802,2.17
20071101,2.27
20080131,0.00
20080501,0.00
20080731,0.00
20081030,0.00
20090219,1.45
20090505,1.85
20090804,1.56
20091105,1.56
20100208,1.28
20100504,3.45
20100728,-4.41
20101103,0.00
20110203,1.27
20110505,3.64
20110804,0.00
20111103,2.94
20120208,0.00
20120502,3.17
20120807,1.25
20121106,1.19
