20030219,17.07
20030806,4.76
20031105,10.53
20040217,8.57
20040504,4.88
20040805,5.13
20041108,13.95
20050216,7.89
20051103,28.21
20060221,3.33
20060509,3.57
20060808,3.33
20070213,-8.00
20070503,7.41
20070807,0.00
20071105,30.00
20080214,34.48
20080506,-2.63
20080805,-4.88
20081027,12.20
20090304,-2.86
20090507,-3.03
20090730,-2.44
20091029,25.00
20100309,0.00
20100511,-29.03
20100805,0.00
20101104,-33.33
20110222,23.81
20110503,-26.32
20110804,5.88
20111027,5.36
20120208,418.18
20120503,-5.88
20120802,7.41
20121107,33.33
