20030423,3.13
20030724,2.94
20030725,2.94
20031023,2.86
20041028,-2.56
20050127,0.00
20050427,-4.76
20050728,0.00
20051027,13.64
20060126,12.50
20060426,0.00
20070125,0.00
20070425,-13.46
20070726,1.92
20071025,-1.85
20080124,-10.87
20080423,35.56
20080724,222.22
20081022,-308.33
20090129,40.00
20090422,300.00
20090723,9.76
20091029,35.29
20100128,120.00
20100428,2500.00
20100729,266.67
20101028,20.00
20110204,146.15
20110427,0.00
20110728,15.79
20111027,77.78
20120126,19.35
20120425,-29.03
20120726,3.45
20121025,0.00
