20030204,0.00
20030421,-3.85
20030722,0.00
20031021,0.00
20040204,0.00
20040420,0.00
20040720,0.00
20041019,0.00
20050419,0.00
20050719,0.00
20060207,0.00
20060425,-4.00
20070206,8.33
20070424,0.00
20070724,6.45
20071023,-3.70
20080205,-15.38
20080424,0.00
20080724,0.00
20081023,-29.63
20090212,7.14
20090423,70.00
20090723,23.08
20091022,20.83
20100211,16.67
20100422,19.23
20100722,2.63
20101021,8.82
20110210,2.86
20110420,3.03
20110720,0.00
20111019,-5.26
20120221,1.92
20120425,2.78
20120725,4.08
20121024,0.00
