20030130,13.33
20030731,18.75
20031120,13.33
20031121,13.33
20040512,23.81
20041118,5.56
20051117,27.78
20060206,20.00
20060509,19.35
20060809,20.45
20070207,28.21
20070508,15.79
20070801,5.45
20071108,2.44
20080205,21.15
20080506,13.73
20080730,1.64
20081106,-12.24
20090203,-19.61
20090505,7.50
20090730,4.00
20091112,12.20
20100209,23.68
20100511,4.35
20100810,15.52
20101111,-2.17
20110208,21.43
20110510,-14.04
20110809,6.85
20111110,9.26
20120207,11.11
20120508,5.45
20120807,8.60
20121108,0.00
