20031016,0.72
20040416,10.74
20040719,6.77
20041018,12.60
20050127,-2.85
20050419,-4.71
20050719,17.05
20060126,3.91
20060419,10.81
20061017,-15.79
20070125,-3.34
20070420,47.11
20070720,-11.90
20071019,27.49
20080129,-29.52
20080418,11.92
20080722,12.35
20081021,-22.14
20090129,-179.48
20090421,30.74
20090722,65.21
20091021,52.50
20100127,1.05
20100421,-8.41
20100722,30.02
20101021,11.43
20110127,34.96
20110421,-44.98
20110721,3.51
20111020,5.28
20120126,-39.05
20120419,-6.25
20120719,2.16
20121018,10.01
