20030213,31.58
20030724,-20.00
20030725,-20.00
20031023,300.00
20041021,0.00
20050126,0.00
20050720,-50.00
20051026,83.33
20060125,133.33
20060426,20.00
20060726,60.00
20061025,-23.08
20070130,66.67
20070426,1100.00
20070725,72.73
20071024,44.44
20080129,-11.11
20080429,133.33
20080729,20.00
20081028,300.00
20090128,4800.00
20090423,300.00
20090723,600.00
20091022,160.00
20100127,77.78
20100422,53.85
20100722,50.00
20101021,38.89
20110126,-17.65
20110420,23.53
20110801,0.00
20111027,42.11
20120130,27.27
20120423,28.57
20120719,21.43
20121017,-3.45
