20030212,37.50
20030730,7.69
20031029,14.29
20040204,-7.14
20040728,4.35
20041103,7.69
20050202,4.44
20050504,11.54
20051109,4.88
20060208,3.64
20060510,5.00
20061101,6.90
20070221,8.82
20070509,3.33
20070801,2.86
20071107,2.70
20080213,2.63
20080514,0.00
20080806,0.00
20081112,0.00
20090211,8.70
20090507,0.00
20090729,2.86
20091102,2.70
20100217,7.14
20100511,2.70
20100803,2.50
20101027,4.65
20110215,4.08
20110504,4.44
20110727,0.00
20111103,1.89
20120215,5.26
20120509,7.55
20120801,0.00
20121031,12.28
