20030103,5.00
20030324,0.00
20030929,0.00
20040105,0.00
20040322,-2.38
20040621,3.13
20040927,3.23
20050103,6.90
20050627,5.26
20050926,-5.41
20060103,3.03
20060327,-1.92
20060626,4.55
20061222,4.88
20070326,6.56
20070625,1.85
20071001,-14.89
20071221,4.55
20080324,2.99
20080623,-1.69
20080929,0.00
20081222,-10.87
20090323,-1.52
20090622,-5.36
20090929,12.82
20091221,2.08
20100323,-4.23
20100622,-10.53
20100928,11.36
20101222,14.81
20110322,0.00
20110621,3.17
20110927,3.64
20111221,-5.97
20120327,1.30
20120619,0.00
20120928,-5.36
