20030414,0.00
20030717,0.00
20031015,0.00
20040415,0.00
20040715,20.00
20041014,16.67
20050414,-30.00
20050720,20.00
20060418,-60.00
20061025,-283.33
20070124,50.00
20070425,150.00
20070724,-280.00
20071023,-325.00
20080129,-66.67
20080430,-450.00
20080723,-233.33
20081030,-350.00
20090210,-300.00
20090428,-250.00
20090728,2100.00
20091028,228.89
20100204,218.07
20100427,-900.00
20100727,158.49
20101026,-41.86
20110201,144.44
20110425,-850.00
20110725,-237.50
20111024,132.86
20120131,29.33
20120424,42.86
20120724,106.25
20121023,-149.12
