20030428,61.11
20030728,4.62
20031027,7.29
20040212,3.64
20040213,3.64
20040429,12.50
20040726,3.64
20041029,1.28
20050728,7.41
20051027,8.82
20060214,-3.85
20070214,1.37
20070425,26.32
20070730,7.02
20071030,14.29
20080214,9.59
20080508,10.00
20080729,12.50
20081030,2.08
20090211,12.16
20090421,9.09
20090722,9.09
20091028,14.81
20100216,1.32
20100429,25.00
20100803,12.16
20101028,2.13
20110216,6.17
20110427,29.03
20110727,1.14
20111026,7.27
20120215,5.49
20120425,20.51
20120724,3.64
20121024,3.05
