20030123,0.00
20030724,25.00
20030725,25.00
20031120,16.67
20031121,16.67
20040122,22.22
20040722,11.11
20041118,8.33
20050127,0.00
20050428,6.67
20050728,-41.18
20051117,10.53
20060126,-39.13
20070125,0.00
20070426,4.76
20070726,8.33
20071115,3.70
20080124,3.33
20080424,0.00
20080724,0.00
20081113,0.00
20090122,2.86
20090423,5.56
20090723,10.53
20091112,4.35
20100121,0.00
20100422,0.00
20100722,3.45
20101111,2.94
20110127,0.00
20110428,0.00
20110728,2.08
20111110,0.00
20120126,0.00
20120425,0.00
20120726,3.77
20121108,0.00
