20030129,-5.56
20030423,0.00
20030814,15.38
20031021,6.67
20040121,25.00
20040812,0.00
20040813,0.00
20050126,14.29
20050825,15.00
20060126,0.00
20060823,15.79
20070125,15.00
20070426,-21.05
20070823,14.29
20071026,6.67
20080124,-8.33
20080424,-44.44
20080821,-66.67
20081023,200.00
20090122,-150.00
20090423,-166.67
20090820,100.00
20091022,42.86
20100121,-22.22
20100422,-100.00
20100819,-20.00
20101021,350.00
20110127,-14.29
20110428,350.00
20110818,-45.45
20111027,-50.00
20120126,-40.00
20120426,-100.00
20120816,-40.00
20121025,-33.33
