20030107,5.88
20030331,0.00
20030721,4.88
20030930,7.32
20040113,2.27
20040401,2.17
20040402,2.17
20040727,4.08
20040928,0.00
20050106,2.50
20050330,-200.00
20050802,2.44
20050927,0.00
20060110,2.08
20061027,6.06
20070213,8.33
20070424,7.69
20070730,4.65
20071023,4.26
20080221,8.00
20080429,3.70
20080722,6.90
20081021,9.37
20090223,2.94
20090428,2.94
20090722,11.76
20091021,17.65
20100225,5.26
20100427,0.00
20100727,2.70
20101021,-10.81
20110224,0.00
20110421,0.00
20110720,-4.55
20111027,100.00
20120216,-22.22
20120424,0.00
20120724,-4.55
20121101,7.41
