20030109,0.00
20030415,2.22
20030714,5.80
20031015,-11.30
20040112,9.57
20040414,5.04
20040714,19.69
20041014,2.26
20050113,2.22
20050414,31.25
20050714,15.79
20051012,1.97
20060112,-4.61
20070111,-2.61
20070411,-32.75
20070718,-26.81
20071017,-457.38
20080213,-167.21
20080417,76.33
20080717,-21.31
20081016,11.67
20090120,-80.70
20090429,-2.19
20090716,-134.17
20091016,-167.90
20100126,-34.03
20100420,-18.33
20100720,120.63
20101019,60.00
20110119,-36.21
20110420,-183.33
20110718,-7600.00
20111021,-9.33
20120124,18.29
20120423,78.26
20120802,-166.07
20121109,-108.33
