20030722,5.88
20031021,4.55
20040422,-11.54
20040720,10.34
20041019,3.70
20050126,12.00
20050726,-4.55
20051102,20.00
20060117,61.11
20060809,-25.00
20061025,250.00
20070205,-1400.00
20070502,1500.00
20070809,250.00
20071101,0.00
20080207,-50.00
20080507,20.00
20080730,-114.29
20081029,-2.78
20090205,-150.00
20090430,-100.00
20090804,100.00
20091029,0.00
20100128,75.00
20100728,33.33
20101028,-128.57
20110427,100.00
20110804,-50.00
20111103,0.00
20120209,50.00
20120508,100.00
20120802,100.00
20121108,-200.00
