20030421,42.86
20030721,18.75
20031020,15.79
20040419,23.08
20040719,8.70
20041018,3.85
20050118,11.11
20050419,27.78
20050722,48.39
20051021,12.12
20060120,21.74
20060421,10.71
20061020,-4.44
20070119,5.88
20070420,-10.26
20070720,4.26
20071019,5.36
20080118,-20.45
20080418,-24.32
20080718,13.73
20081017,-6.25
20090129,-96.43
20090424,7.69
20090724,-35.48
20091023,48.28
20100122,3.33
20100423,11.11
20100723,41.67
20101022,9.80
20110128,-44.74
20110426,58.33
20110722,-23.21
20111028,13.73
20120127,0.00
20120427,5.00
20120727,14.04
20121026,-1.69
