20030205,141.18
20030723,9.30
20031022,7.22
20041021,-3.19
20050207,65.62
20050504,-18.18
20070207,-2.33
20070502,-159.09
20070801,-6.67
20071030,25.00
20080206,-20.00
20080507,-25.00
20080806,-26.47
20081105,25.71
20090210,-66.67
20090511,1000.00
20090805,115.38
20091029,-16.18
20100225,0.00
20100506,66.67
20100805,14.63
20101028,20.00
20110224,800.00
20110503,-50.00
20110805,-8.82
20111103,5.81
20120227,-50.00
20120503,N/A
20120808,13.89
20121108,-1.04
