20021104,47.37
20030121,10.00
20030422,-1.69
20030722,3.77
20031103,21.74
20040422,6.45
20041101,-5.26
20050120,4.44
20050421,8.51
20050721,-11.11
20060118,20.00
20070124,120.00
20070424,-255.56
20070731,-36.36
20071108,166.67
20080129,-62.16
20080429,-377.78
20080729,10.81
20081106,-53.85
20090127,-24.47
20090428,2.63
20090730,8.24
20091102,50.00
20100126,28.57
20100427,-427.27
20100727,14.29
20101101,12.50
20110125,2.99
20110426,7.79
20110726,27.91
20111101,-126.67
20120124,35.53
20120424,-6.67
20120726,-21.57
20121108,20.59
