20041027,15.38
20051031,6.25
20060807,5.26
20061030,10.00
20070205,0.00
20070503,0.00
20070806,4.76
20071101,0.00
20080207,4.55
20080507,0.00
20080804,4.17
20081103,4.00
20090205,9.09
20090430,18.75
20090730,9.52
20091028,18.18
20100204,12.50
20100427,0.00
20100727,0.00
20101102,0.00
20110207,0.00
20110509,9.52
20110804,8.00
20111101,0.00
20120222,-6.90
20120503,-15.00
20120807,9.09
20121101,8.33
