20030731,-3.03
20040210,12.50
20040506,-28.57
20040803,37.84
20041103,32.26
20050215,36.67
20050503,-23.08
20050802,19.23
20051101,3.70
20060214,4.76
20070220,4.55
20070503,-9.09
20070807,4.55
20071031,-9.09
20080221,-9.52
20080508,-9.09
20080805,12.50
20081105,-14.29
20090217,4.35
20090506,-5.26
20090806,6.67
20091104,-7.69
20100211,-7.69
20100506,-15.38
20100803,-15.38
20101109,14.29
20110210,25.00
20110505,-9.09
20110803,0.00
20111101,46.67
20120208,25.00
20120502,100.00
20120801,-28.57
20121107,0.00
