20021121,10.00
20030312,0.00
20030522,0.00
20030821,61.11
20031120,43.18
20031121,43.18
20040520,0.00
20040819,18.18
20041118,0.00
20050317,15.22
20050519,8.33
20050804,19.05
20051117,200.00
20070321,17.07
20070524,0.00
20070823,0.00
20071129,14.29
20080320,11.76
20080522,525.00
20080821,-46.15
20081120,-70.00
20090319,-221.43
20090521,137.50
20090820,300.00
20091119,200.00
20100318,11.76
20100520,39.13
20100819,257.14
20101118,233.33
20110310,45.45
20110519,3.23
20110818,-50.00
20111117,-166.67
20120308,-21.05
20120517,-10.00
20120816,0.00
