20030123,-5.26
20030423,0.00
20030717,16.67
20031016,66.67
20040123,100.00
20040426,33.33
20041022,14.29
20050126,100.00
20051108,50.00
20060126,16.67
20060508,0.00
20061024,11.54
20070123,-10.71
20070426,8.33
20070726,10.00
20071024,8.70
20080124,0.00
20080501,20.00
20080729,9.52
20081023,4.00
20090129,28.57
20090430,33.33
20090728,N/A
20091027,250.00
20100126,11.11
20100504,12.50
20100726,27.27
20101025,18.75
20110131,7.14
20110509,18.18
20110801,0.00
20111031,57.14
20120130,50.00
20120430,66.67
20120730,33.33
20121029,28.57
