20051026,5.00
20060201,3.57
20060426,5.00
20060726,4.55
20061025,4.00
20070131,8.57
20070425,8.33
20070725,3.45
20071024,3.13
20080130,0.00
20080423,0.00
20081210,-100.00
20081210,-35.71
20081211,18.18
20090204,33.33
20090429,16.67
20090729,37.50
20091028,400.00
20100203,100.00
20100428,100.00
20100728,133.33
20101027,33.33
20110202,75.00
20110427,12.50
20110728,20.00
20111026,16.67
20120201,13.33
20120425,13.33
20120725,5.56
20121024,16.67
