20031021,5.17
20040419,1.72
20040720,-1.69
20041019,1.72
20050131,0.00
20050418,-5.36
20051021,1.89
20060123,-5.66
20060417,-4.08
20061023,-6.12
20070126,-4.26
20070416,-21.74
20070723,-2.50
20071022,10.00
20080128,5.13
20080421,2.50
20080728,8.11
20081027,-166.67
20090126,-64.71
20090420,22.22
20090727,66.67
20091026,-16.67
20100125,10.00
20100419,0.00
20100726,70.00
20101025,45.45
20110126,-15.62
20110418,22.22
20110725,12.12
20111025,16.67
20120126,-2.38
20120416,2.44
20120723,16.28
20121022,0.00
