20030204,2.68
20030724,7.21
20030725,7.21
20031029,1.75
20040203,3.31
20040729,4.31
20041104,6.56
20050202,15.54
20050802,1.43
20060208,0.00
20060501,2.47
20070208,3.03
20070502,-6.02
20070802,-5.13
20071106,-6.17
20080207,1.22
20080430,1.27
20080805,1.25
20081104,2.50
20090204,-16.67
20090429,2.86
20090804,14.52
20091103,6.38
20100203,24.00
20100428,6.52
20100803,-18.18
20101102,6.82
20110208,8.00
20110428,23.53
20110802,6.52
20111101,-54.35
20120208,9.09
20120430,4.26
20120726,8.16
20121106,5.88
