20070118,4.76
20070423,-19.05
20070719,-4.76
20071018,-18.18
20080124,21.05
20080424,0.00
20080718,0.00
20081023,10.53
20090129,-40.00
20090423,33.33
20090723,166.67
20091022,15.38
20100128,33.33
20100420,25.00
20100726,0.00
20101020,29.41
20110126,9.52
20110425,4.35
20110720,-4.00
20111024,-3.23
20120125,12.50
20120423,2.86
20120723,5.71
20121022,12.82
