20021126,-76.74
20030227,18.46
20030529,1.01
20030530,1.01
20031124,-12.50
20040930,-12.22
20041130,-7.58
20050608,-25.00
20051014,-22.97
20051208,-10.53
20060310,-26.09
20070309,-4.12
20070607,-1.43
20070928,-12.96
20071206,20.00
20080307,-19.00
20080606,-19.12
20080929,-22.00
20081209,30.30
20090310,3.77
20090608,-25.00
20090928,-10.87
20091210,21.43
20100310,0.00
20100609,-14.81
20100928,-5.45
20101210,-81.82
20110311,-73.73
20110607,-92.73
20110926,-23.26
20111209,-35.48
20120309,-41.98
20120608,36.84
20121001,-4.65
