20030724,-5.56
20030725,-5.56
20031030,-5.26
20040429,6.25
20041028,0.00
20050127,-11.76
20050428,-8.70
20050728,0.00
20051027,-3.70
20060126,4.35
20070125,0.00
20070426,5.00
20070726,-9.09
20071025,4.55
20080124,-15.00
20080424,-15.00
20080724,12.50
20081030,-20.00
20090202,-15.38
20090430,0.00
20090730,-14.29
20091029,-33.33
20100128,-33.33
20100429,-28.57
20100729,0.00
20101028,-12.50
20110127,-71.43
20110428,-100.00
20110728,-63.64
20111027,-25.00
20120126,16.67
20120426,75.00
20120726,20.00
