20030819,-20.00
20031028,16.67
20040429,11.11
20040729,0.00
20050131,-50.00
20050801,-100.00
20051031,200.00
20060201,500.00
20060517,150.00
20061101,14.29
20070131,75.00
20070516,-22.22
20070801,0.00
20071101,20.00
20080204,-100.00
20080513,-200.00
20080805,N/A
20081030,100.00
20090204,0.00
20090513,-100.00
20090730,150.00
20091029,200.00
20100203,55.56
20100511,40.00
20100805,0.00
20101103,60.00
20110127,43.75
20110509,5.26
20110802,16.67
20111109,0.00
20120207,-10.34
20120514,0.00
20120807,10.53
20121029,-12.00
