20030220,0.00
20030430,0.00
20030729,-7.41
20031029,0.00
20070220,3.85
20070425,3.70
20070725,9.09
20071024,7.89
20080220,-19.23
20080423,-40.00
20080723,-15.79
20081022,19.05
20090226,-62.50
20090422,400.00
20090722,83.33
20091021,-23.53
20100225,N/A
20100421,275.00
20100721,0.00
20101020,0.00
20110224,-28.57
20110420,-40.00
20110720,69.23
20111019,-17.65
20120223,-50.00
20120418,-9.09
20120726,20.00
20121024,31.58
