20030129,0.00
20030717,0.00
20031016,-2.94
20040419,2.78
20040715,8.33
20041019,16.22
20050203,0.00
20050427,0.00
20050720,2.38
20051019,9.09
20060201,6.38
20061018,5.26
20070201,3.33
20070425,0.00
20070725,6.25
20071025,8.82
20080131,0.00
20080422,-2.94
20080723,0.00
20081022,-3.13
20090129,-10.71
20090423,-18.18
20090722,4.76
20091021,8.00
20100127,0.00
20100428,-3.70
20100721,0.00
20101020,3.85
20110126,-10.00
20110427,-3.33
20110721,-3.23
20111019,-3.45
20120125,-10.71
20120502,-3.45
20120718,-6.67
20121024,-3.33
