20030206,3.75
20030717,0.00
20040206,0.00
20040416,2.00
20040716,-5.56
20041022,0.00
20050218,12.50
20050422,17.24
20051027,-100.00
20070320,-250.00
20070510,-100.00
20070809,-8.33
20071102,-128.57
20080331,20.00
20080509,33.33
20080807,58.33
20081107,-483.33
20090226,-97.37
20090508,-108.33
20090807,-21.74
20091106,92.86
20100226,-208.33
20100507,-88.24
20100813,147.62
20101105,8.11
20110316,132.35
20110506,-38.30
20110805,48.65
20111028,-52.94
20120305,118.18
20120427,0.00
20120803,-20.69
20121101,189.47
