20021114,2.50
20030313,10.53
20030516,10.34
20030814,11.90
20031113,12.90
20031114,12.90
20040311,7.14
20040513,7.89
20040812,8.70
20040813,8.70
20041111,3.33
20050310,2.70
20050512,6.67
20050811,0.00
20070308,0.00
20070510,0.00
20070809,0.00
20071108,12.50
20080306,10.34
20080515,8.70
20080814,10.00
20081113,0.00
20090305,-14.29
20090514,5.88
20090813,11.54
20091112,2.86
20100304,12.50
20100513,3.33
20100816,7.69
20101115,2.38
20110307,-13.46
20110516,-4.17
20110815,9.37
20111114,3.13
20120312,-6.90
20120521,15.00
20120820,27.27
20121119,-2.44
