20030128,-8.54
20030724,1.09
20030725,1.09
20031028,2.13
20040729,3.28
20041026,-9.38
20050127,-1.82
20050428,1.72
20050728,1.59
20051027,-1.54
20060126,-3.85
20070125,-8.16
20070426,-4.17
20070726,0.00
20071025,-71.79
20080124,-155.56
20080424,-300.00
20080724,-340.00
20081023,-25.00
20090122,-24.00
20090422,30.30
20090723,19.23
20091022,-64.71
20100128,32.00
20100422,242.86
20100722,0.00
20101028,-342.86
20110127,-400.00
20110428,-216.67
20110728,N/A
20111027,-760.00
20120126,N/A
20120426,-106.25
20120726,N/A
20121025,-450.00
