20030205,-2.50
20030429,6.25
20030728,2.02
20040204,3.70
20040427,12.90
20040727,3.20
20050426,4.20
20050725,4.17
20051025,400.00
20060131,0.00
20060725,10.13
20061024,18.07
20070130,10.34
20070424,13.14
20070724,7.61
20071023,13.81
20080205,7.89
20080429,12.50
20080729,14.74
20081028,2.72
20090203,4.47
20090428,1.53
20090727,7.73
20091027,5.08
20100202,4.15
20100428,2.41
20100727,9.24
20101027,8.06
20110202,11.41
20110504,27.42
20110726,21.08
20111025,24.72
20120131,8.99
20120424,9.63
20120724,13.61
20121023,9.24
