20030422,0.00
20030722,2.44
20031028,2.38
20040727,0.00
20041026,0.00
20050125,-2.94
20050419,0.00
20050726,0.00
20051025,0.00
20060124,5.56
20060418,2.63
20060725,0.00
20061024,0.00
20070123,0.00
20070417,0.00
20070724,-23.53
20071023,-2.13
20080123,0.00
20080424,0.00
20080724,-42.31
20081023,0.00
20090123,-2.08
20090423,-193.24
20090724,36.67
20091023,-57.14
20100129,-7.14
20100422,-21.88
20100723,-186.96
20101028,-20.00
20110128,-8.53
20110428,-25.00
20110728,-27.27
20111027,-33.33
20120125,9.09
20120426,15.38
20120726,-62.50
20121025,8.33
