20030212,0.00
20030731,2.17
20031030,0.00
20040212,0.00
20040213,0.00
20040429,0.00
20040726,-7.94
20041028,-3.39
20050224,1.82
20051102,0.00
20061031,-12.50
20070228,7.94
20070427,-27.69
20070802,-3.77
20071031,-20.00
20080228,2.17
20080508,14.29
20080731,17.95
20081030,24.49
20090226,4.76
20090430,4.92
20090730,0.00
20091105,0.00
20100225,0.00
20100506,-1.69
20100805,-22.58
20101028,6.12
20110224,0.00
20110428,4.00
20110726,2.04
20111025,3.85
20120223,3.57
20120426,5.19
20120725,5.06
20121031,7.50
