20030509,5.94
20040528,-4.59
20050824,40.50
20060217,2.84
20060822,4.55
20070226,-1.22
20070530,1.56
20070822,-3.60
20071115,-16.13
20080214,116.67
20080522,3.36
20080821,-6.44
20081128,-9.69
20090226,-7.21
20090528,42.03
20090828,N/A
20091127,8.33
20100226,-58.33
20100521,28.57
20100827,37.31
20101124,-61.11
20110224,36.36
20110525,50.00
20110826,21.05
20111124,21.33
20120217,36.51
20120525,50.00
20120829,-2000.00
20121129,-36.73
