20030130,0.00
20030728,-8.33
20031020,-10.81
20040426,0.00
20040726,10.81
20041025,7.41
20050211,-14.81
20050425,-9.68
20050725,15.62
20051024,4.76
20060206,15.38
20060724,0.00
20061024,100.00
20070212,20.00
20070424,33.33
20070724,11.11
20071023,-8.33
20080212,8.33
20080422,50.00
20080722,12.50
20081022,0.00
20090226,38.46
20090428,22.22
20090728,21.74
20091027,33.33
20100218,44.44
20100426,20.00
20100729,N/A
20101101,50.00
20110217,16.67
20110503,0.00
20110804,12.50
20111026,20.00
20120222,-16.67
20120501,-16.67
20120730,-25.00
20121029,12.50
