20021112,-100.00
20030512,-2.63
20030805,1.96
20031105,0.00
20040224,0.00
20040511,0.00
20040812,0.00
20040813,0.00
20041104,12.50
20051102,0.00
20060509,1.82
20070213,0.00
20070503,3.17
20070801,2.82
20071106,3.33
20080214,8.70
20080505,-4.00
20080731,-6.74
20081104,0.00
20090304,3.85
20090507,4.92
20090806,6.85
20091110,6.25
20100225,9.62
20100506,3.57
20100805,1.39
20101109,-7.81
20110217,14.29
20110506,12.36
20110805,4.46
20111108,15.96
20120214,0.00
20120502,-5.13
20120801,0.74
20121105,12.15
