20021106,22.22
20030227,14.29
20030522,9.52
20030814,18.18
20031103,8.33
20040226,3.85
20040227,3.85
20040812,5.88
20040813,5.88
20041104,6.98
20050214,-2.94
20050519,2.13
20050811,7.14
20051103,0.00
20070222,22.86
20070524,4.76
20070816,2.33
20071108,0.00
20080221,11.11
20080520,-14.00
20080814,6.12
20081106,21.62
20090219,30.30
20090521,38.24
20090813,10.81
20091105,0.00
20100218,-33.33
20100520,-51.85
20100812,-22.22
20101104,-54.17
20110217,140.00
20110519,141.67
20110811,33.33
20111103,9.09
20120216,40.00
20120516,7.58
20120809,4.00
20121029,50.00
