20030108,1.69
20030410,1.74
20030710,-0.85
20030711,-0.85
20031009,0.00
20040112,3.36
20040408,2.44
20040712,2.38
20041112,-0.76
20050719,0.00
20060118,0.00
20060417,2.10
20060719,0.68
20070119,0.00
20070417,2.13
20070719,3.50
20071018,-8.53
20080123,-96.88
20080422,-20.59
20080722,139.06
20081023,46.67
20090122,-1642.86
20090424,-283.08
20090722,21.15
20091022,-16.92
20100122,14.67
20100421,20.69
20100722,68.57
20101021,1800.00
20110121,228.57
20110421,-42.86
20110722,6.45
20111021,11.43
20120120,3.70
20120423,39.39
20120720,13.64
20121022,-0.50
