20031110,-6.06
20040122,21.43
20040422,27.66
20041214,-25.00
20050121,26.47
20050729,8.82
20061113,35.00
20070125,48.98
20070426,20.29
20070726,10.45
20071105,0.00
20080128,-4.29
20080424,-10.67
20080725,2.86
20081111,-50.00
20090128,-9.09
20090423,12.12
20090727,80.00
20091109,10.71
20100128,25.53
20100427,-21.51
