20030430,1.69
20030728,2.38
20031027,2.33
20040209,2.27
20040426,2.17
20040726,4.17
20041025,1.96
20050207,0.00
20050425,3.23
20050725,0.00
20060207,0.00
20060425,0.00
20070206,2.50
20070424,4.00
20070724,0.00
20071023,5.71
20080208,-58.33
20080422,9.62
20080722,7.89
20081028,6.67
20090210,3.92
20090428,10.26
20090728,2.17
20091027,2.00
20100209,1.92
20100427,10.81
20100727,7.14
20101026,0.00
20110208,4.17
20110426,9.52
20110726,18.52
20111025,1.85
20120207,3.64
20120424,-6.25
20120724,-45.45
20121023,0.00
