20070808,-62.50
20071106,-11.76
20080313,26.67
20080508,-15.38
20080807,31.82
20081106,183.33
20090312,100.00
20090507,36.36
20090806,200.00
20091105,50.00
20100311,125.00
20100506,16.67
20100805,40.00
20101104,50.00
20110310,N/A
20110505,16.67
20110804,-100.00
20111103,183.33
20120308,66.67
20120503,25.00
20120806,50.00
20121107,0.00
