20040429,5.71
20040729,10.00
20041028,23.40
20050222,-7.84
20070227,-1.75
20070508,-5.00
20070807,2.33
20071101,9.09
20080221,-17.95
20080508,7.14
20080811,11.11
20081106,13.16
20090305,-35.29
20090507,-50.00
20090807,95.24
20091103,33.33
20100218,0.00
20100504,-59.09
20100803,-8.57
20101109,24.39
20110217,-17.65
20110505,200.00
20110804,13.33
