20070220,164.71
20070426,-23.08
20070809,0.00
20071101,-23.33
20080205,-50.00
20080424,-176.92
20080724,-256.25
20081022,-727.27
20090211,-242.11
20090423,-28.57
20090730,52.94
20091029,42.31
20100218,-50.00
20100429,63.64
20100729,0.00
20101028,-28.57
20110217,-56.52
20110428,-45.83
20110729,-207.69
20111027,-4800.00
20120223,-1500.00
20120426,166.67
20120802,-300.00
20121105,-120.00
