20021218,8.70
20030402,6.06
20030618,5.56
20030924,6.67
20040331,6.82
20040623,8.00
20041215,2.56
20050406,7.27
20050622,3.13
20060405,3.08
20060621,0.00
20060920,0.00
20061220,-3.85
20070411,1.28
20070627,2.70
20070926,5.77
20080103,1.96
20080409,1.54
20080625,11.11
20080924,0.00
20090107,3.03
20090407,25.00
20090624,36.00
20090923,8.33
20100106,34.88
20100407,17.81
20100623,8.33
20100922,11.11
20101222,12.12
20110406,15.46
20110622,14.29
20110921,10.71
20111221,6.74
20120404,11.28
20120620,4.71
20120919,-3.92
