20030128,7.69
20030429,0.00
20030812,N/A
20031030,0.00
20041027,50.00
20050126,37.50
20050810,14.29
20051027,0.00
20060125,6.67
20060501,-44.44
20060809,66.67
20061025,33.33
20070124,400.00
20070425,20.00
20070808,27.27
20071025,45.45
20080124,30.77
20080424,33.33
20080807,0.00
20081023,9.09
20090122,0.00
20090423,15.38
20090805,29.41
20091022,50.00
20100128,8.70
20100422,4.35
20100812,0.00
20101021,22.73
20110127,31.58
20110428,30.00
20110811,16.00
20111027,8.33
20120131,3.85
20120507,0.00
20120809,18.18
20121107,36.36
