20030122,35.29
20030422,0.00
20040728,2.38
20050125,18.18
20050426,20.00
20050726,9.84
20051024,2.22
20060124,-2.86
20060425,-3.23
20060725,20.51
20061024,14.55
20070123,31.11
20070424,50.00
20070724,5.77
20071023,4.65
20080124,12.50
20080422,15.91
20080722,11.90
20081022,13.64
20090127,10.42
20090430,13.79
20090730,24.14
20091027,-2.44
20100126,0.00
20100506,40.00
20100729,29.73
20101026,32.76
20110125,10.26
20110426,23.68
20110728,-8.16
20111025,31.48
20120124,-2.04
20120424,13.51
20120726,12.50
20121025,3.33
