20030211,-30.00
20030513,2.27
20031111,-5.41
20050223,-217.65
20050809,50.00
20070227,200.00
20070503,-22.22
20070808,4200.00
20071108,-440.00
20080228,-72.73
20080508,-650.00
20080731,161.54
20081106,-35.71
20090226,-436.36
20090507,-53.33
20090730,0.00
20091103,26.92
20100225,-27.78
20100506,-21.21
20100805,-50.00
20101104,-9.76
20110216,0.00
20110505,-14.29
20110809,-44.19
20111028,-54.84
20120228,-4.35
20120503,10.53
20120807,20.00
20121106,-106.25
