20021106,0.00
20030213,100.00
20030729,0.00
20031028,0.00
20040212,75.00
20040213,75.00
20040427,50.00
20040803,16.67
20041104,50.00
20050217,60.00
20050504,25.00
20050804,25.00
20060508,-18.18
20061101,21.43
20070221,22.22
20070502,5.88
20070730,-5.56
20071101,6.25
20080213,0.00
20080506,18.75
20080731,0.00
20081029,-86.67
20090212,-2066.67
20090505,25.00
20090804,21.43
20100226,85.71
20100226,25.00
20100226,0.00
20100226,-16.67
20100429,16.67
20100805,25.00
20101103,14.29
20110215,13.04
20110503,16.67
20110802,5.00
20111102,123.81
20120207,20.69
20120502,13.04
20120802,59.09
20121101,56.00
