20030130,0.00
20030516,-14.29
20030717,0.00
20031016,2.08
20040122,0.00
20041021,1.08
20050120,3.70
20050512,-50.00
20050721,166.67
20060124,9.09
20060512,25.00
20061025,-2.83
20070124,30.30
20070515,42.86
20070725,7.14
20071024,35.71
20080123,0.00
20080515,150.00
20080724,29.09
20081023,40.91
20090129,58.33
20090528,6.74
20090729,28.26
20091029,30.65
20100127,193.33
20100513,-13.04
20100729,19.35
20101028,7.78
20110127,257.14
20110512,10.34
20110728,50.00
20111027,6.48
20120126,55.93
20120515,12.50
20120726,275.00
20121025,0.56
