20030206,1.47
20030730,0.00
20031028,5.26
20040429,0.00
20040722,20.00
20051102,0.00
20060203,-20.00
20060503,6.67
20061101,0.00
20070207,7.89
20070425,0.00
20070716,-850.00
20071018,-600.00
20080213,-1550.00
20080505,-22.22
20080731,20.00
20081104,-38.46
20090310,-73.68
20090511,-125.00
20090810,-10.00
20091109,82.35
20100301,392.31
20100512,-166.67
20100816,-130.00
20101103,-33.33
20110308,400.00
20110428,100.00
20110808,58.82
20111107,200.00
20120312,37.50
20120507,28.57
20120806,71.43
20121105,500.00
