20030128,8.33
20030422,52.38
20030722,25.00
20040420,11.76
20040720,-6.90
20041019,5.13
20050126,120.00
20060131,9.76
20060418,23.81
20060725,-1.79
20061024,4.62
20070130,18.18
20070424,-20.00
20070726,31.37
20071023,10.17
20080129,-2.90
20080422,17.14
20080724,17.95
20081021,0.00
20090211,-13.33
20090421,9.09
20090722,140.00
20091020,111.76
20100128,11.11
20100422,15.22
20100722,32.08
20101021,9.37
20110202,58.82
20110421,16.05
20110721,25.35
20111020,0.00
20120202,100.00
20120424,172.00
20120724,650.00
20121026,342.86
