20030205,13.64
20030414,14.29
20030715,8.14
20031014,11.11
20040205,15.38
20041020,-3.77
20050414,14.29
20050719,-2.05
20051020,1.79
20061024,0.72
20070208,0.00
20070424,-19.40
20070725,-3.26
20071024,-3.45
20080211,24.53
20080422,-19.64
20080722,16.25
20081021,-5.68
20090205,-17.86
20090421,0.00
20090722,46.67
20091020,7.35
20100203,174.19
20100427,50.00
20100727,-4.62
20101026,10.29
20110207,10.87
20110426,17.78
20110726,-4.40
20111025,3.66
20120202,0.00
20120424,54.10
20120724,11.20
20121023,-8.47
